SENSOR 2 1.7547201411373416 1.765464668676997
SENSOR 3 1.3718284718880547 0.36858538694255827
SENSOR 4 1.7030467652027588 -0.5542934521605842
ODOMETRY -0.0033950751542794794 0.08994509472501318 -0.010987629224618937
SENSOR 2 1.765117931097155 1.8307147790585019
SENSOR 3 1.2852541793052061 0.4311245620288511
SENSOR 4 1.646796044181176 -0.5630696175117577
ODOMETRY -0.004521563585624596 0.08923874689678354 -0.008235969656455702
SENSOR 2 1.8006671803059886 1.8922466462492566
SENSOR 3 1.2191518633405676 0.4734158152997916
SENSOR 4 1.5500449985986733 -0.5727997256058259
ODOMETRY 0.0009884672511191132 0.0897055281978265 -0.04792635788721094
SENSOR 2 1.8382480577361924 1.999380506877607
SENSOR 3 1.1308374902614393 0.5794413189545579
SENSOR 4 1.480768723942286 -0.5269665365173895
ODOMETRY -0.009026686870636015 0.0882259152121503 -0.06315744987609365
SENSOR 3 1.0453335557599863 0.6910541536080043
SENSOR 4 1.3963120867686034 -0.5203870320036198
ODOMETRY 0.0050585162748270456 0.08914812629776962 -0.05467379834001175
SENSOR 3 1.0045164061756464 0.7927435391172173
SENSOR 4 1.334108715672252 -0.48539279444491157
SENSOR 5 3.4560024629246904 -0.1735633193347881
ODOMETRY 0.0015034397986761101 0.08898299782943325 -0.06624207705287513
SENSOR 3 0.9389801955889577 0.9239328981332304
SENSOR 4 1.2278429030789153 -0.45116402171279735
SENSOR 5 3.365908983853575 -0.09510254132393216
ODOMETRY -0.0017839388070883227 0.08914338892723692 -0.07708889239810122
SENSOR 3 0.8657320515725224 1.0863652322862507
SENSOR 4 1.167658340763588 -0.41146480255358014
SENSOR 5 3.26828158956562 -0.0458576297719008
ODOMETRY 0.006231352646200719 0.08912177314580721 -0.038484552138991546
SENSOR 3 0.8414259068657591 1.2223766625131678
SENSOR 4 1.0815872457949207 -0.39557747115394354
SENSOR 5 3.1669407631192783 -0.0016691032962709903
ODOMETRY 0.007088111113125091 0.09166099358808985 -0.03204361422803685
SENSOR 3 0.8113883947020123 1.3808979991136088
SENSOR 4 1.0268784451545554 -0.40963498911397883
SENSOR 5 3.092324473952734 0.04640728882234513
ODOMETRY 0.006250200767529222 0.08872547520323588 -0.06570506005494854
SENSOR 3 0.8089407867345412 1.532488576025375
SENSOR 4 0.9159560028032345 -0.36814096401404794
SENSOR 5 2.9921810620858973 0.12755109887132296
ODOMETRY 0.004956495835738592 0.08957050533903589 -0.07008771853449502
SENSOR 3 0.8189049502227295 1.7224230592386163
SENSOR 4 0.8492771446202937 -0.3512285682627577
SENSOR 5 2.9200884468126245 0.17219399108996625
ODOMETRY -0.006367473027475816 0.08786300311532712 -0.0329355366618173
SENSOR 3 0.8131984139700054 1.860078504162464
SENSOR 4 0.7327614955849617 -0.34320101821810667
SENSOR 5 2.8280287287567183 0.20361440155226515
ODOMETRY -0.0023779599662897928 0.08938462252423866 -0.03272910205730842
SENSOR 3 0.8643370531046503 2.006880446946634
SENSOR 4 0.6878284631580379 -0.3716031492904762
SENSOR 5 2.7363431725030227 0.2734892345665688
ODOMETRY -0.000954116001576737 0.08921729246098214 -0.0377292978008428
SENSOR 4 0.6183915527005397 -0.39226082339708984
SENSOR 5 2.6647891021165084 0.3126876733574983
ODOMETRY -0.005271962577256308 0.0878449162191282 -0.019471217084714075
SENSOR 4 0.4993546448572749 -0.44167181912416414
SENSOR 5 2.5689987380206523 0.3283799727979324
SENSOR 6 3.4653408000198875 -0.027086796317870754
ODOMETRY 0.005942497560635214 0.08995293498885326 -0.020511281455625405
SENSOR 4 0.442663262964044 -0.5002679594845826
SENSOR 5 2.482905255049265 0.37532214481806514
SENSOR 6 3.385332740053913 -0.0053779274095052
ODOMETRY 0.00514930135394871 0.08852302987458774 -0.02163169122604498
SENSOR 4 0.36335225541256905 -0.6012623442153483
SENSOR 5 2.424350312310564 0.42870588928034004
SENSOR 6 3.2870614994281873 0.030749498315998817
ODOMETRY 0.001280261581236078 0.08917790201617626 -0.05144224286140967
SENSOR 4 0.2779798287369324 -0.7260080579623946
SENSOR 5 2.3011786882066714 0.48857336147513636
SENSOR 6 3.1902410574192213 0.06747883857136107
ODOMETRY 0.003565852756843824 0.08931844339683905 -0.055663765627435684
SENSOR 4 0.2233200800987255 -0.9281900128215639
SENSOR 5 2.2372641747111834 0.5629624676291898
SENSOR 6 3.1027190183665954 0.1550961320174916
ODOMETRY -0.006932013459796033 0.08997952657918226 -0.06946789667745516
SENSOR 4 0.2001533692212739 -1.2570294921747793
SENSOR 5 2.16942634082612 0.6404794404235646
SENSOR 6 3.024976273531724 0.20616298108745604
ODOMETRY 0.0014310084047962463 0.08941054091340335 -0.06765224980600523
SENSOR 4 0.17191868949322123 -1.6539061322797135
SENSOR 5 2.1024573066566883 0.7448264720464636
SENSOR 6 2.9276143037751137 0.28537027967961587
ODOMETRY 0.0014213155614803466 0.08912545420720848 -0.07012667270932413
SENSOR 4 0.2004641187560277 -2.041870925923758
SENSOR 5 2.0360706393101773 0.8581589060062362
SENSOR 6 2.828803625171201 0.3712051438751878
ODOMETRY 0.0037454918783303083 0.09100399120464416 -0.040133549552766754
SENSOR 5 1.982418311960124 0.9231505568451204
SENSOR 6 2.7477557877929257 0.4110246917996743
ODOMETRY 0.00608962820424735 0.08966058741320881 -0.04123486652788068
SENSOR 5 1.9265465209124082 0.9966278070771428
SENSOR 6 2.6643698775330567 0.46676360353523755
ODOMETRY -0.0024798579411500765 0.09195887114623658 -0.028211223184586916
SENSOR 5 1.869443653276617 1.0694593601289086
SENSOR 6 2.599294505362099 0.5096906450913612
ODOMETRY 0.0024894802635161105 0.08641615667779005 -0.03247417969635296
SENSOR 5 1.8598840749749674 1.142316081508652
SENSOR 6 2.5084233821419044 0.5556021924464002
ODOMETRY -0.005410452213338342 0.09016764573878734 -0.02028580336989355
SENSOR 5 1.7980233339787808 1.1986638705073005
SENSOR 6 2.4527298949528458 0.584692878948673
ODOMETRY -0.009222784730911827 0.08914965283838684 -0.025051698540243937
SENSOR 5 1.7763175063736245 1.2620755866365627
SENSOR 6 2.3619313460574114 0.6625703355573941
ODOMETRY -0.0023740155073516504 0.08806966632604156 0.00551395938372639
SENSOR 5 1.7366168539913274 1.3204463950772316
SENSOR 6 2.2924435713977696 0.6363428529957134
SENSOR 7 3.491534403485259 0.9073414460642366
ODOMETRY 0.0034199790721098867 0.08920673822370921 0.019977623223205135
SENSOR 5 1.712636867903982 1.3280686023285786
SENSOR 6 2.241244563225123 0.6565021694862747
SENSOR 7 3.433427862710602 0.914830420307927
ODOMETRY 0.0040101356318196805 0.0899242389748712 0.031249099711794123
SENSOR 5 1.7033983805118762 1.3433379072956178
SENSOR 6 2.1640045503047354 0.6264717886038308
SENSOR 7 3.392331535694292 0.9138527626608
ODOMETRY -0.00603772683757038 0.08950668010775123 0.00173011545466574
SENSOR 5 1.6878664080157446 1.3903649384112562
SENSOR 6 2.085499863007466 0.6464230385263109
SENSOR 7 3.348509014376485 0.9232426080520304
ODOMETRY -0.0002267715629567938 0.09010792025567822 -0.001076563005435514
SENSOR 5 1.6610359274606366 1.4345852726845623
SENSOR 6 2.024119015664607 0.6594757269993021
SENSOR 7 3.2665258842098797 0.9051219862777379
ODOMETRY 0.003962251926335236 0.09051224795943004 0.009995709998181512
SENSOR 5 1.6743317691419413 1.4672437046009417
SENSOR 6 1.9508733644991634 0.6871613502558194
SENSOR 7 3.2289804558949746 0.9293974851615121
ODOMETRY 0.0012080372633253137 0.08812342655900267 0.005239322455862248
SENSOR 5 1.665367488017216 1.5200359599582298
SENSOR 6 1.8761871491379736 0.7268216601826544
SENSOR 7 3.1770102895288446 0.963193708608306
ODOMETRY -0.0010452118989697867 0.09065818792997134 0.012753597731526975
SENSOR 5 1.6774859124050294 1.571376404034014
SENSOR 6 1.8243746029041654 0.7540857472112512
SENSOR 7 3.148800042535665 0.9680975363971878
ODOMETRY -0.002165057955270685 0.0895603350826517 -0.0014445106434481745
SENSOR 5 1.657964040851575 1.632691031087235
SENSOR 6 1.7553491854551324 0.7880153962271399
SENSOR 7 3.070444243728275 0.9999071144267196
ODOMETRY -0.0037708688108648632 0.09122124771283932 0.005264354340014055
SENSOR 5 1.6702990826551176 1.6780567436493306
SENSOR 6 1.6825804038826802 0.8156098660217511
SENSOR 7 3.0385430638827873 1.006174510100192
ODOMETRY 5.7145536574826443e-05 0.08905502261611677 0.047149209913381805
SENSOR 5 1.670714197107212 1.6952278166458548
SENSOR 6 1.633899329893705 0.8200682578391446
SENSOR 7 2.978824270604133 0.9889605893099744
ODOMETRY -0.0018971825558876715 0.08922849659011262 0.049418893671820695
SENSOR 5 1.6978098269187618 1.7241625651871675
SENSOR 6 1.560568873132721 0.8032778088231505
SENSOR 7 2.920416765563055 0.9826028159726486
SENSOR 8 3.458403139443003 0.2909623982538581
ODOMETRY 0.0007489205354247372 0.09062245335475312 0.05779005881555673
SENSOR 5 1.7182612648929336 1.7011558936145337
SENSOR 6 1.5104817147945913 0.8065660000932777
SENSOR 7 2.881062535240571 0.954517492987942
SENSOR 8 3.369617259621852 0.23797148973087398
ODOMETRY 0.004226989452189358 0.0896469053108704 0.018223367199903993
SENSOR 5 1.7240316275559038 1.7229187942728654
SENSOR 6 1.4589802944616428 0.7981573328100257
SENSOR 7 2.8236849356950158 0.9735976401436843
SENSOR 8 3.2763510947292516 0.23156974393841798
ODOMETRY 0.0024753773529414707 0.08878608933011829 0.021866012435297885
SENSOR 5 1.7509373289278793 1.746605414185993
SENSOR 6 1.3967685630156352 0.860108976755331
SENSOR 7 2.7759115278011133 0.9656799006746627
SENSOR 8 3.1976763054567483 0.19647605429009696
ODOMETRY -0.001353892006555911 0.09011628411791467 0.009087476088921125
SENSOR 5 1.7817107894321216 1.7881950323423184
SENSOR 6 1.324886371812704 0.8845300862396097
SENSOR 7 2.727365650654732 0.9825843299429237
SENSOR 8 3.105223726409378 0.20319864211375438
ODOMETRY -0.007686010286735244 0.08986171530585822 0.012246687293505086
SENSOR 5 1.7912358585569157 1.8376222052809925
SENSOR 6 1.2836718225558794 0.925276350473741
SENSOR 7 2.6628689141807746 0.9772511054886354
SENSOR 8 3.020404882819965 0.19387194307590197
ODOMETRY -0.010055815237113533 0.08998045620796577 -0.023500015397647935
SENSOR 5 1.799145479564562 1.8789303187841992
SENSOR 6 1.2244130254378878 1.0103402825555186
SENSOR 7 2.6351064863670386 1.0387199619507144
SENSOR 8 2.917850231171316 0.21596275810632426
ODOMETRY 0.0038971459502472063 0.08842344805896665 -0.02508865967006054
SENSOR 5 1.8446090993483477 1.9811538383346143
SENSOR 6 1.1893994694315 1.0963565107354822
SENSOR 7 2.5773209270982447 1.074260079715509
SENSOR 8 2.8427859934917494 0.25211270661834073
ODOMETRY -0.000348712101653372 0.08869981307519559 0.0032560535948235802
SENSOR 5 1.8838818859960718 2.0298082899810246
SENSOR 6 1.137416498624684 1.1865691532156242
SENSOR 7 2.5560482078551785 1.1439592097688633
SENSOR 8 2.756018389716643 0.27612221391386593
SENSOR 10 3.4816985234365907 -0.32580162028404797
ODOMETRY 0.00385651323073002 0.08965832298983255 -0.0029635589537294325
SENSOR 5 1.9148315517678995 2.068067482942993
SENSOR 6 1.1081302625995613 1.25683754746348
SENSOR 7 2.5079025980659484 1.1747319555701499
SENSOR 8 2.656266990459309 0.28129704231148456
SENSOR 10 3.403201077470372 -0.32517448927700626
ODOMETRY 0.0020368618796477627 0.08988948304724098 -0.005733767870810396
SENSOR 6 1.0820346361199804 1.335218404795797
SENSOR 7 2.4833703601361714 1.2103172810120597
SENSOR 8 2.578540815180313 0.30199957804986394
SENSOR 10 3.3105952633519142 -0.3455487101638893
ODOMETRY 0.008246012101667751 0.09118030582330579 -0.03342310080814513
SENSOR 6 1.0576388542636828 1.4453423906430671
SENSOR 7 2.4462402506549155 1.2835272418181045
SENSOR 8 2.510304029301866 0.36591369172973076
SENSOR 10 3.2247762342648767 -0.31225153152780966
ODOMETRY 0.003214281786958522 0.0910708602906095 -0.0432137560305807
SENSOR 6 1.0577090366800843 1.5759007742488436
SENSOR 7 2.436998569806444 1.3755886308509087
SENSOR 8 2.3955189464290148 0.4102239293315669
SENSOR 10 3.163770170141877 -0.28942925516982665
ODOMETRY 0.005230455556714264 0.0894653927328467 -0.04727830272096399
SENSOR 6 1.0745150904580536 1.70462443584363
SENSOR 7 2.4053213482824676 1.4351861332727165
SENSOR 8 2.3280042663559426 0.454487226882004
SENSOR 9 3.4647075686310562 0.19180446706134557
SENSOR 10 3.080740037129535 -0.23327722549136803
ODOMETRY 0.0012142652334573136 0.08991282167680739 -0.06092034613569504
SENSOR 6 1.088657401392736 1.8764071894087622
SENSOR 7 2.3982317526065313 1.542611169485033
SENSOR 8 2.2772970598986664 0.5390517902696432
SENSOR 9 3.380829430333599 0.24694675594487742
SENSOR 10 2.9732875017206943 -0.1866532662131199
ODOMETRY -0.0003422979608541885 0.08763005074101098 -0.06390379380254176
SENSOR 6 1.1126960588562125 1.9905653997475696
SENSOR 7 2.373171888609445 1.6483581127228721
SENSOR 8 2.193899863167926 0.6442087095442462
SENSOR 9 3.3099401497795786 0.3090235003206579
SENSOR 10 2.895446141933091 -0.13029078869151
ODOMETRY 0.013737132948830517 0.08929019235522012 -0.03426460421059104
SENSOR 7 2.4212615818911853 1.7143819397358022
SENSOR 8 2.106815807459418 0.6929652602060213
SENSOR 9 3.2158820768527385 0.34449019699779815
SENSOR 10 2.79526599565822 -0.10661804127171753
ODOMETRY 0.0022209832389703792 0.0884229058551103 -0.031188140967515696
SENSOR 7 2.4185751575677346 1.7786970846153036
SENSOR 8 2.0318253011250347 0.7529807171677688
SENSOR 9 3.139504499651188 0.39399844589664124
SENSOR 10 2.7071425556640163 -0.06311917238918179
ODOMETRY 9.151765618905012e-05 0.08898896886916637 -0.06631951772186227
SENSOR 7 2.4494999324949625 1.8695728260850595
SENSOR 8 1.9659862667903263 0.8458707086884124
SENSOR 9 3.0414474313797992 0.4590681137411656
SENSOR 10 2.598665109581061 -0.017925892554961593
ODOMETRY 0.00025602482925352955 0.08882818007816108 -0.06834655112326077
SENSOR 7 2.462484744922717 1.994124292395563
SENSOR 8 1.921153239673108 0.9370050226645574
SENSOR 9 2.9752464005076966 0.5479057364675286
SENSOR 10 2.5289766569916043 0.0336004828589575
ODOMETRY 0.0025695756231738256 0.08794294332390383 -0.06636151241221956
SENSOR 7 2.533637043597268 2.082930204540809
SENSOR 8 1.8782029880599618 1.0393807601057488
SENSOR 9 2.885498987844582 0.627888261135916
SENSOR 10 2.441586702099884 0.11996385593241744
ODOMETRY 0.0051132569178643965 0.09014336153094184 -0.07129675173989984
SENSOR 8 1.812136350004469 1.1702093752093892
SENSOR 9 2.8181144871070747 0.7285995511463669
SENSOR 10 2.3517785787180134 0.20799484247566696
ODOMETRY 0.007377294707308393 0.08975723982477334 -0.0780484436653623
SENSOR 8 1.7869361174797929 1.2965424881660546
SENSOR 9 2.7377135613732917 0.8252753410132552
SENSOR 10 2.276651527767475 0.2741089550718905
SENSOR 12 3.4840617400576273 -0.6537509971901848
ODOMETRY 0.0013065538453547966 0.08894181559049462 -0.08820464214224141
SENSOR 8 1.7662147101080266 1.4348949316389854
SENSOR 9 2.708038571695973 0.9483496215995934
SENSOR 10 2.177630870710848 0.3571376745674896
SENSOR 12 3.4170774901656293 -0.5924162495457407
ODOMETRY -0.004044269695221957 0.08771124310016115 -0.0838652950493254
SENSOR 8 1.7741141575037993 1.556787131596393
SENSOR 9 2.639355006831556 1.0279277931956585
SENSOR 10 2.077985741703496 0.4635485341836011
SENSOR 12 3.3209518098079815 -0.5046140263267112
ODOMETRY 0.0005859351701313012 0.08989382499268805 -0.05145050515396829
SENSOR 8 1.7567240815669927 1.6731407106579577
SENSOR 9 2.6105282495171362 1.1260804768674924
SENSOR 10 2.000701080085611 0.5683890748776621
SENSOR 12 3.2816713919051628 -0.47769466755699785
ODOMETRY -0.001948929102972755 0.08905699720434143 -0.046126219517169484
SENSOR 8 1.7607906347338516 1.748352958743701
SENSOR 9 2.569882188709432 1.2039440463474
SENSOR 10 1.9272052307940937 0.617971642710606
SENSOR 12 3.1985694231475805 -0.4531411001926705
ODOMETRY -0.009332662761097302 0.09087892599907972 -0.06979827807263092
SENSOR 8 1.7754810161408787 1.8596298015317814
SENSOR 9 2.550162872073545 1.307436218523336
SENSOR 10 1.864544966556636 0.7206284367872913
SENSOR 12 3.1294129882736352 -0.40579176696742053
ODOMETRY -0.0010068269482086307 0.08915741993450668 -0.0843401859690722
SENSOR 8 1.8066726963168886 2.0050944564353306
SENSOR 9 2.504159215718468 1.4021773598649219
SENSOR 10 1.8063540498997832 0.8148833493448477
SENSOR 12 3.0426271383682844 -0.32842036877505376
ODOMETRY 0.004865046406412386 0.09020692606995478 -0.08157536242506541
SENSOR 9 2.4979041231850174 1.5358090268396536
SENSOR 10 1.753199146350364 0.9314981090948611
SENSOR 12 2.949379571881412 -0.24990070500222294
ODOMETRY -0.012338775113003441 0.08872253565822089 -0.08064294770866393
SENSOR 9 2.4895069529790486 1.6441508657127202
SENSOR 10 1.6898106065086402 1.0757923050418159
SENSOR 12 2.8517015850976897 -0.1827619444869664
ODOMETRY -0.003929208584864699 0.08976729332312987 -0.09060085784535528
SENSOR 9 2.506049689720491 1.7857541421660172
SENSOR 10 1.642676239235386 1.2125657981718299
SENSOR 12 2.7789001868752936 -0.10987979164225808
ODOMETRY -0.004734791497227462 0.09050093350774197 -0.09150873544104171
SENSOR 9 2.52294704774028 1.9008713297608406
SENSOR 10 1.6193728341582694 1.3532720802763556
SENSOR 12 2.6850378458086004 -0.009721797774725576
ODOMETRY -0.0021640347326064087 0.09007488997385903 -0.08181678078837396
SENSOR 9 2.5599641276670577 2.029192926350966
SENSOR 10 1.6196697389318402 1.494418470188322
SENSOR 12 2.5894452378060384 0.07140336977618877
ODOMETRY -0.0037405507213259595 0.08923522933936698 -0.09341469452318457
SENSOR 10 1.5970410012795755 1.6318427915139078
SENSOR 12 2.50543124120746 0.18539379043875812
SENSOR 14 3.4711654747037315 -0.426475617460999
ODOMETRY -0.0006558316650564153 0.08797888101021237 -0.09375014628612219
SENSOR 10 1.6074111330361514 1.806756455340688
SENSOR 11 3.4830956378742344 1.271087360543475
SENSOR 12 2.4208179393609175 0.28122190794851126
SENSOR 14 3.3998486443202807 -0.3287647800677372
ODOMETRY 0.002403366894833778 0.08986399054139448 -0.06156868762536721
SENSOR 10 1.648414474465016 1.8866104574028497
SENSOR 11 3.4805119959717206 1.3780257227958224
SENSOR 12 2.332220839095192 0.3470932077068874
SENSOR 14 3.3239981170772346 -0.2859784819109947
ODOMETRY 0.00420130492153797 0.08881289672730902 -0.04883905812579525
SENSOR 10 1.6734414043820536 1.9954261857988136
SENSOR 11 3.4569259553024465 1.4420100914267673
SENSOR 12 2.2491980721953158 0.42539341698089056
SENSOR 13 3.4983009307519857 0.16946747841827745
SENSOR 14 3.213065769880428 -0.24726476496947586
ODOMETRY 0.002461697302888621 0.08809868960151933 -0.04898465667749428
SENSOR 11 3.4482592785928117 1.4985960870883483
SENSOR 12 2.1553480620071097 0.4652165005121468
SENSOR 13 3.403313017351474 0.2024538939587206
SENSOR 14 3.139197929538426 -0.2090205990052431
ODOMETRY 0.005622069884884709 0.08817780430861662 -0.07533716144901013
SENSOR 11 3.4294993674059233 1.6039948931270591
SENSOR 12 2.072676400121219 0.5661064910451236
SENSOR 13 3.3079872651481095 0.30077417856092176
SENSOR 14 3.0588322551797202 -0.1653902291372489
ODOMETRY 0.002584759289551174 0.08798935085741696 -0.08944083287315913
SENSOR 11 3.4433445675712444 1.71265391303592
SENSOR 12 2.012295323774422 0.6528999964990441
SENSOR 13 3.2298072807422775 0.3689422012775101
SENSOR 14 2.992328970739308 -0.07266216565361167
ODOMETRY 0.0002449294259414773 0.09177865580706039 -0.08530570983090675
SENSOR 11 3.455613459938179 1.805769642836838
SENSOR 12 1.9468666367273457 0.7859817160300533
SENSOR 13 3.1425336297742623 0.48145655261133646
SENSOR 14 2.893653542424449 0.012962904794321035
ODOMETRY -0.005724695303296539 0.09153949712812329 -0.04979857164869568
SENSOR 11 3.495122066900489 1.89745020224601
SENSOR 12 1.8845501372639593 0.8644927358425064
SENSOR 13 3.0650438129209365 0.5376564947852515
SENSOR 14 2.8122057581651823 0.05080837183794726
ODOMETRY 0.011462746834727786 0.0913796085838187 -0.04497946118859172
SENSOR 12 1.8166195226153963 0.9433152093122644
SENSOR 13 2.997165287827763 0.5910755887556797
SENSOR 14 2.6923580695195546 0.10910747822289427
ODOMETRY -0.006576279863325964 0.08836545086447184 -0.03617008984011687
SENSOR 12 1.783103763843107 1.0186888495074649
SENSOR 13 2.907501686699874 0.6498582807990869
SENSOR 14 2.605100867605131 0.14069600194347165
ODOMETRY -0.0016613020150175245 0.08874708213046223 -0.028192890535986274
SENSOR 12 1.721243173080712 1.0934846559226348
SENSOR 13 2.845677060425883 0.7084900206638841
SENSOR 14 2.551056935672931 0.19453730095965047
ODOMETRY -0.008770152246082663 0.08929708738380558 -0.031168504785191314
SENSOR 12 1.679244498895583 1.1672269655288317
SENSOR 13 2.79199797206689 0.7520160438604852
SENSOR 14 2.432072238834411 0.2378268405713198
ODOMETRY -0.005178574454084237 0.08852215235775408 -0.03902542952555332
SENSOR 12 1.6687067596009602 1.2485441972059588
SENSOR 13 2.7274468896839577 0.7828974299221395
SENSOR 14 2.34875062821513 0.2579397757620687
ODOMETRY -0.0006808380124358708 0.0886754799120205 -0.027179523443259843
SENSOR 12 1.6401049269201184 1.330014971881576
SENSOR 13 2.665990925841744 0.8482046379788252
SENSOR 14 2.257039025016843 0.2864236078247333
ODOMETRY -0.0010053336995631055 0.08943807274437021 -0.012823453760022887
SENSOR 12 1.6166292728109044 1.3827840279762293
SENSOR 13 2.588869365697309 0.8808578649262105
SENSOR 14 2.1727381848579674 0.31066279989098905
ODOMETRY -0.00944376207686477 0.09022704754753179 -0.022963528620733545
SENSOR 12 1.584346558190849 1.4734324273824777
SENSOR 13 2.557514993103224 0.9627940370773995
SENSOR 14 2.077691135633308 0.34515503131640973
ODOMETRY -0.005688317571360703 0.09054080942765722 -0.04998237532861601
SENSOR 12 1.5792770864148928 1.595784871706914
SENSOR 13 2.4924981617067856 1.0215846940656201
SENSOR 14 2.0190152168127296 0.40165854637407866
ODOMETRY -0.0009941292117588109 0.08885142314631783 -0.019858486880035914
SENSOR 12 1.5889847462514166 1.6469010488892795
SENSOR 13 2.45149983023253 1.0820101431290383
SENSOR 14 1.9271036761989053 0.44450153237641044
ODOMETRY 0.006061357567750837 0.0887340630836274 -0.026327095049263272
SENSOR 12 1.5964762545890345 1.7051168511450574
SENSOR 13 2.4136095930756003 1.1369389310915732
SENSOR 14 1.8531373194402319 0.48278795238695377
ODOMETRY 0.00206688935980672 0.09106383414785886 -0.059828112848451034
SENSOR 12 1.616212397574882 1.837441005167279
SENSOR 13 2.3644016106929295 1.2196611575541845
SENSOR 14 1.7812164622604345 0.569068286943077
ODOMETRY 0.00769980534472057 0.08958546423482174 -0.06302704051097723
SENSOR 12 1.6457597308183496 1.9559774327282626
SENSOR 13 2.3644021970964433 1.3205106350436402
SENSOR 14 1.6837964586019183 0.6692329359087984
ODOMETRY -0.005290299873312329 0.0913463755919091 -0.02908174102971215
SENSOR 12 1.6669433129473612 2.0313047612108557
SENSOR 13 2.3208303182997674 1.3726911928583172
SENSOR 14 1.635586585276636 0.7262113209584895
ODOMETRY -0.002022616403728422 0.08969958880957025 -0.057501145325773106
SENSOR 13 2.3017809302136145 1.4782797154447322
SENSOR 14 1.5860757928820817 0.8325413983936284
ODOMETRY -0.008747228726930718 0.08845894398781547 -0.033010399868663845
SENSOR 13 2.3006500751078116 1.553940422536963
SENSOR 14 1.4919173764143419 0.8950689897638298
ODOMETRY 0.00969771074284084 0.09031492678823444 -0.024050830109736184
SENSOR 13 2.2991865935920073 1.6083256892478288
SENSOR 14 1.4556666866571162 0.9812729170821575
ODOMETRY 0.00639946192840765 0.08907869175174264 -0.020819118049128924
SENSOR 13 2.2999863483979395 1.6715517950021648
SENSOR 14 1.3809752714815173 1.0304419165932606
SENSOR 15 3.4561965353927127 0.6394291313639489
ODOMETRY 0.0009286146846750332 0.08920498923607022 -0.02020262898802534
SENSOR 13 2.3243484357376674 1.7333008503321339
SENSOR 14 1.3791474533485217 1.130580622719966
SENSOR 15 3.3747224578305635 0.6717589289851734
ODOMETRY 0.0003836449480020475 0.09009756081610858 6.221116011925385
SENSOR 13 2.309109677518637 1.8302658983360844
SENSOR 14 1.3405085368505119 1.2455761744374394
SENSOR 15 3.3121032140828195 0.7479419921860471
ODOMETRY 0.0006486274760447257 0.08881260500842658 -0.06359322321120449
SENSOR 13 2.375390621157619 1.9198788872886494
SENSOR 14 1.308016894820919 1.369953107051681
SENSOR 15 3.2466826535533615 0.8259383986269633
ODOMETRY 0.00044408899656931826 0.08960955878482119 -0.061102246157490735
SENSOR 13 2.3677933748730444 2.0290061916395583
SENSOR 14 1.2790548471124559 1.484047897884743
SENSOR 15 3.1848047059013473 0.9313736406507722
ODOMETRY 0.001768210120789151 0.08891865866673057 -0.03343155834412087
SENSOR 13 2.4236228639302064 2.0733776722330113
SENSOR 14 1.2772204143892 1.5917932963296373
SENSOR 15 3.145342193376144 0.9675415588278451
ODOMETRY 0.0024876208077425814 0.09015541954753081 -0.03399818646389545
SENSOR 14 1.2764410304566114 1.719470530054398
SENSOR 15 3.0872346158181827 1.0325266864502805
ODOMETRY -0.0002561651864325941 0.08810950348706614 -0.06446477715319754
SENSOR 14 1.3045983262573024 1.8427952496431397
SENSOR 15 3.039990186856626 1.1081244777898602
ODOMETRY 0.010891188166918168 0.08975775022340124 -0.05638657814274728
SENSOR 14 1.3389819496295998 1.9698588197922158
SENSOR 15 2.994259447492781 1.1926071688902793
ODOMETRY -0.0032460774714378467 0.08820585814790576 -0.08086358003550906
SENSOR 15 2.961429447759923 1.2871751614158935
ODOMETRY -0.002976276017105435 0.09002667938041992 -0.07873960263148647
SENSOR 15 2.9649888422178527 1.4329189460193188
ODOMETRY -0.008023884129499831 0.09223427140393466 -0.08285440778249814
SENSOR 15 2.9319110934449046 1.5240524179271508
ODOMETRY -0.0015812377807132795 0.0893386211928156 -0.08164360950128677
SENSOR 15 2.9428824646600242 1.636526119670954
ODOMETRY -0.006547546725272829 0.08900619461009811 -0.08952754825526625
SENSOR 15 2.936851296725901 1.7497079900562538
ODOMETRY 0.0024876655676337907 0.09018269334349058 -0.08394743944289225
SENSOR 0 3.4483270146538256 0.6723543303418299
SENSOR 1 3.418350933974011 0.014480904562575702
SENSOR 4 3.4555249905627976 -0.630364005054902
SENSOR 15 2.9563311018340594 1.8726116208169392
ODOMETRY -0.0062517474793150445 0.09141580774865686 -0.0877248468769472
SENSOR 0 3.388257636360001 0.7961397633218191
SENSOR 1 3.3378759626963372 0.08920769798837327
SENSOR 4 3.3534459511203565 -0.5729296958328705
SENSOR 15 2.9938954748581152 1.9855103112561752
ODOMETRY -0.007528403641635702 0.08925145484447743 -0.052528628741783275
SENSOR 0 3.3219265353424388 0.8583256756827896
SENSOR 1 3.238661956126052 0.1445337876144446
SENSOR 4 3.2927104258594557 -0.5494623365309643
SENSOR 15 3.035221611047724 2.053142939049584
ODOMETRY -0.0039030509333788177 0.08871080749801362 -0.04735923812733217
SENSOR 0 3.285579985536387 0.9199677529195552
SENSOR 1 3.149096929304002 0.21918750397746659
SENSOR 4 3.2280112190609676 -0.49882542718975115
ODOMETRY -0.0075163164350093275 0.08973619138109065 -0.04257729528753292
SENSOR 0 3.211177295422134 0.9823017075511117
SENSOR 1 3.092593924330198 0.2524543010763589
SENSOR 4 3.1282670523771774 -0.46807197707188114
